"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"4","0.64166564","9.565128","-1.6712039","-0.007861836","0.009417709","-0.012853215","29162.0","Immobile"
"4","0.65124273","9.5483675","-1.7071179","-0.007861836","0.009417709","-0.012853215","29163.0","Immobile"
"4","0.6081458","9.569917","-1.7047237","-0.007861836","0.009417709","-0.012853215","29164.0","Immobile"
"4","0.6057515","9.581888","-1.6951466","-0.007861836","0.009417709","-0.012853215","29165.0","Immobile"
"4","0.6344828","9.57231","-1.6975409","-0.007861836","0.009417709","-0.012853215","29166.0","Immobile"
"4","0.6608198","9.591465","-1.6951466","-0.007861836","0.009417709","-0.012853215","29167.0","Immobile"
"4","0.64166564","9.57231","-1.6927522","-0.007861836","0.009417709","-0.012853215","29168.0","Immobile"
"4","0.6464542","9.536397","-1.7166951","-0.007861836","0.009417709","-0.012853215","29169.0","Immobile"
"4","0.6464542","9.536397","-1.7166951","-0.007861836","0.015526362","-0.01102062","29312.0","Immobile"
"4","0.6273","9.581888","-1.7262721","-0.007861836","0.015526362","-0.01102062","29354.0","Immobile"
"4","0.6656084","9.574705","-1.6616267","-0.007861836","0.015526362","-0.01102062","29355.0","Immobile"
"4","0.6560313","9.601042","-1.6831752","-0.007861836","0.015526362","-0.01102062","29356.0","Immobile"
"4","0.6560313","9.567522","-1.6855695","-0.007861836","0.015526362","-0.01102062","29357.0","Immobile"
"4","0.63208854","9.569917","-1.6831752","-0.007861836","0.015526362","-0.01102062","29359.0","Immobile"
"4","0.6751855","9.577099","-1.6807809","-0.007861836","0.015526362","-0.01102062","29359.0","Immobile"
"4","0.65842557","9.577099","-1.7238779","-0.007861836","0.015526362","-0.01102062","29360.0","Immobile"
"4","0.679974","9.584282","-1.6855695","-0.007861836","0.015526362","-0.01102062","29361.0","Immobile"
"4","0.6273","9.601042","-1.6831752","-0.007861836","0.015526362","-0.01102062","29362.0","Immobile"
"4","0.57462597","9.598648","-1.6544439","-0.007861836","0.015526362","-0.01102062","29364.0","Immobile"
"4","0.57462597","9.598648","-1.6544439","-0.0054183747","0.013082901","-0.02751398","29491.0","Immobile"
"4","0.58420306","9.562734","-1.6305012","-0.0054183747","0.013082901","-0.02751398","29552.0","Immobile"
"4","0.6057515","9.5794935","-1.7095122","-0.0054183747","0.013082901","-0.02751398","29553.0","Immobile"
"4","0.80687064","9.581888","-1.7526091","-0.0054183747","0.013082901","-0.02751398","29554.0","Immobile"
"4","0.75659084","9.586677","-1.6783867","-0.0054183747","0.013082901","-0.02751398","29555.0","Immobile"
"4","0.79250497","9.536397","-1.6448668","-0.0054183747","0.013082901","-0.02751398","29556.0","Immobile"
"4","0.67279124","9.565128","-1.7071179","-0.0054183747","0.013082901","-0.02751398","29557.0","Immobile"
"4","0.63208854","9.581888","-1.6520497","-0.0054183747","0.013082901","-0.02751398","29558.0","Immobile"
"4","0.6488485","9.557945","-1.6568382","-0.0054183747","0.013082901","-0.02751398","29559.0","Immobile"
"4","0.6105401","9.593859","-1.6855695","-0.0054183747","0.013082901","-0.02751398","29560.0","Immobile"
"4","0.6440599","9.581888","-1.647261","-0.0054183747","0.013082901","-0.02751398","29561.0","Immobile"
"4","0.6440599","9.581888","-1.647261","-0.0035857789","0.008806845","-0.017740138","29672.0","Immobile"
"4","0.65363705","9.567522","-1.673598","-0.0035857789","0.008806845","-0.017740138","29753.0","Immobile"
"4","0.62251145","9.574705","-1.6975409","-0.0035857789","0.008806845","-0.017740138","29754.0","Immobile"
"4","0.6608198","9.555551","-1.7071179","-0.0035857789","0.008806845","-0.017740138","29755.0","Immobile"
"4","0.6440599","9.577099","-1.690358","-0.0035857789","0.008806845","-0.017740138","29756.0","Immobile"
"4","0.6608198","9.624985","-1.6807809","-0.0035857789","0.008806845","-0.017740138","29757.0","Immobile"
"4","0.69673395","9.553157","-1.7119064","-0.0035857789","0.008806845","-0.017740138","29758.0","Immobile"
"4","0.67279124","9.543579","-1.7573977","-0.0035857789","0.008806845","-0.017740138","29759.0","Immobile"
"4","0.69194543","9.550762","-1.7430321","-0.0035857789","0.008806845","-0.017740138","29759.0","Immobile"
"4","0.65363705","9.58907","-1.7358493","-0.0035857789","0.008806845","-0.017740138","29760.0","Immobile"
"4","0.70631105","9.567522","-1.6783867","-0.0035857789","0.008806845","-0.017740138","29761.0","Immobile"
"4","0.70631105","9.567522","-1.6783867","-0.0041966443","-0.0027995952","-0.015907543","29852.0","Immobile"
"4","0.69673395","9.545974","-1.7190893","-0.0041966443","-0.0027995952","-0.015907543","29954.0","Immobile"
"4","0.6440599","9.557945","-1.7286664","-0.0041966443","-0.0027995952","-0.015907543","29955.0","Immobile"
"4","0.6368771","9.538791","-1.6975409","-0.0041966443","-0.0027995952","-0.015907543","29956.0","Immobile"
"4","0.6488485","9.581888","-1.733455","-0.0041966443","-0.0027995952","-0.015907543","29957.0","Immobile"
"4","0.66800267","9.574705","-1.7645805","-0.0041966443","-0.0027995952","-0.015907543","29958.0","Immobile"
"4","0.65363705","9.557945","-1.733455","-0.0041966443","-0.0027995952","-0.015907543","29959.0","Immobile"
"4","0.6488485","9.57231","-1.7262721","-0.0041966443","-0.0027995952","-0.015907543","29960.0","Immobile"
"4","0.65842557","9.562734","-1.7310607","-0.0041966443","-0.0027995952","-0.015907543","29961.0","Immobile"
"4","0.6608198","9.567522","-1.7238779","-0.0041966443","-0.0027995952","-0.015907543","29962.0","Immobile"
"4","0.72546524","9.557945","-1.7095122","-0.0041966443","-0.0027995952","-0.015907543","29963.0","Immobile"
"4","0.72546524","9.557945","-1.7095122","-0.008472702","-0.0015778649","-0.01896187","30031.0","Immobile"
"4","0.7039168","9.567522","-1.733455","-0.008472702","-0.0015778649","-0.01896187","30153.0","Immobile"
"4","0.67757976","9.562734","-1.7550035","-0.008472702","-0.0015778649","-0.01896187","30154.0","Immobile"
"4","0.65842557","9.553157","-1.7143008","-0.008472702","-0.0015778649","-0.01896187","30155.0","Immobile"
"4","0.6488485","9.574705","-1.6975409","-0.008472702","-0.0015778649","-0.01896187","30156.0","Immobile"
"4","0.65363705","9.553157","-1.6879637","-0.008472702","-0.0015778649","-0.01896187","30157.0","Immobile"
"4","0.6464542","9.615408","-1.6831752","-0.008472702","-0.0015778649","-0.01896187","30158.0","Immobile"
"4","0.7206767","9.557945","-1.7143008","-0.008472702","-0.0015778649","-0.01896187","30159.0","Immobile"
"4","0.7948992","9.555551","-1.7693691","-0.008472702","-0.0015778649","-0.01896187","30160.0","Immobile"
"4","0.7541966","9.565128","-1.7573977","-0.008472702","-0.0015778649","-0.01896187","30161.0","Immobile"
"4","0.7326481","9.555551","-1.7166951","-0.008472702","-0.0015778649","-0.01896187","30162.0","Immobile"
"4","0.7326481","9.555551","-1.7166951","-0.006640105","-0.004021326","-0.024459656","30211.0","Immobile"
"4","0.6560313","9.591465","-1.6783867","-0.006640105","-0.004021326","-0.024459656","30353.0","Immobile"
"4","0.6656084","9.569917","-1.6855695","-0.006640105","-0.004021326","-0.024459656","30354.0","Immobile"
"4","0.65842557","9.565128","-1.6975409","-0.006640105","-0.004021326","-0.024459656","30355.0","Immobile"
"4","0.65124273","9.555551","-1.7119064","-0.006640105","-0.004021326","-0.024459656","30356.0","Immobile"
"4","0.6847626","9.565128","-1.7286664","-0.006640105","-0.004021326","-0.024459656","30357.0","Immobile"
"4","0.6464542","9.557945","-1.690358","-0.006640105","-0.004021326","-0.024459656","30358.0","Immobile"
"4","0.6464542","9.565128","-1.6759924","-0.006640105","-0.004021326","-0.024459656","30359.0","Immobile"
"4","0.70870537","9.5794935","-1.7238779","-0.006640105","-0.004021326","-0.024459656","30360.0","Immobile"
"4","0.73743665","9.529214","-1.7119064","-0.006640105","-0.004021326","-0.024459656","30361.0","Immobile"
"4","0.72785956","9.541185","-1.7310607","-0.006640105","-0.004021326","-0.024459656","30362.0","Immobile"
"4","0.72785956","9.541185","-1.7310607","-0.006640105","-0.004021326","-0.023237925","30391.0","Immobile"
"4","0.6560313","9.603436","-1.7478206","-0.006640105","-0.004021326","-0.023237925","30554.0","Immobile"
"4","0.65363705","9.538791","-1.6448668","-0.006640105","-0.004021326","-0.023237925","30555.0","Immobile"
"4","0.65842557","9.569917","-1.6688095","-0.006640105","-0.004021326","-0.023237925","30556.0","Immobile"
"4","0.6488485","9.565128","-1.7047237","-0.006640105","-0.004021326","-0.023237925","30557.0","Immobile"
"4","0.679974","9.557945","-1.7454263","-0.006640105","-0.004021326","-0.023237925","30558.0","Immobile"
"4","0.679974","9.577099","-1.7358493","-0.006640105","-0.004021326","-0.023237925","30559.0","Immobile"
"4","0.6368771","9.58907","-1.7454263","-0.006640105","-0.004021326","-0.023237925","30560.0","Immobile"
"4","0.6201172","9.574705","-1.6831752","-0.006640105","-0.004021326","-0.023237925","30561.0","Immobile"
"4","0.6560313","9.565128","-1.7214836","-0.006640105","-0.004021326","-0.023237925","30562.0","Immobile"
"4","0.66800267","9.584282","-1.7717633","-0.006640105","-0.004021326","-0.023237925","30563.0","Immobile"
"4","0.66800267","9.584282","-1.7717633","-0.0041966443","-0.0046321913","-0.02262706","30572.0","Immobile"
"4","0.66800267","9.584282","-1.7717633","-0.007861836","-0.0150169","-0.020794464","30752.0","Immobile"
"4","0.68715686","9.555551","-1.7430321","-0.007861836","-0.0150169","-0.020794464","30753.0","Immobile"
"4","0.69912827","9.553157","-1.7669748","-0.007861836","-0.0150169","-0.020794464","30754.0","Immobile"
"4","0.72785956","9.555551","-1.7310607","-0.007861836","-0.0150169","-0.020794464","30755.0","Immobile"
"4","0.72785956","9.574705","-1.7526091","-0.007861836","-0.0150169","-0.020794464","30756.0","Immobile"
"4","0.71588814","9.569917","-1.7358493","-0.007861836","-0.0150169","-0.020794464","30757.0","Immobile"
"4","0.72785956","9.531608","-1.7143008","-0.007861836","-0.0150169","-0.020794464","30758.0","Immobile"
"4","0.69194543","9.569917","-1.7166951","-0.007861836","-0.0150169","-0.020794464","30759.0","Immobile"
"4","0.69194543","9.61062","-1.7526091","-0.007861836","-0.0150169","-0.020794464","30760.0","Immobile"
"4","0.70631105","9.562734","-1.7430321","-0.007861836","-0.0150169","-0.020794464","30762.0","Immobile"
"4","0.67757976","9.541185","-1.7262721","-0.007861836","-0.0150169","-0.020794464","30763.0","Immobile"
"4","0.67757976","9.541185","-1.7262721","-0.006640105","-0.011351708","-0.017740138","30931.0","Immobile"
"4","0.66321415","9.5794935","-1.7382435","-0.006640105","-0.011351708","-0.017740138","30952.0","Immobile"
"4","0.6608198","9.536397","-1.8004947","-0.006640105","-0.011351708","-0.017740138","30953.0","Immobile"
"4","0.67279124","9.543579","-1.776552","-0.006640105","-0.011351708","-0.017740138","30954.0","Immobile"
"4","0.6751855","9.586677","-1.7550035","-0.006640105","-0.011351708","-0.017740138","30955.0","Immobile"
"4","0.6847626","9.550762","-1.6688095","-0.006640105","-0.011351708","-0.017740138","30957.0","Immobile"
