"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","5.2841644","8.789383","-0.026337024","2.1912825","-0.89498055","-0.04892053","991.0","Immobile"
"2","5.279376","6.550736","2.0878077","2.1912825","-0.89498055","-0.04892053","993.0","Immobile"
"2","5.279376","6.550736","2.0878077","0.8968589","-0.35986254","-0.08862677","1070.0","Immobile"
"2","6.65369","8.770228","0.75659084","0.8968589","-0.35986254","-0.08862677","1175.0","Immobile"
"2","6.771009","8.456578","-1.1923488","0.8968589","-0.35986254","-0.08862677","1178.0","Immobile"
"2","6.6249585","8.25546","-1.5371244","0.8968589","-0.35986254","-0.08862677","1181.0","Immobile"
"2","6.4334164","8.030397","-0.7709565","0.8968589","-0.35986254","-0.08862677","1183.0","Immobile"
"2","6.134132","7.8723755","-0.65842557","0.8968589","-0.35986254","-0.08862677","1185.0","Immobile"
"2","6.016813","7.632948","-0.5985687","0.8968589","-0.35986254","-0.08862677","1188.0","Immobile"
"2","6.201172","7.6449194","-1.228263","0.8968589","-0.35986254","-0.08862677","1190.0","Immobile"
"2","6.002447","7.877164","-1.1923488","0.8968589","-0.35986254","-0.08862677","1193.0","Immobile"
"2","5.916253","8.473338","-0.29689008","0.8968589","-0.35986254","-0.08862677","1195.0","Immobile"
"2","5.525986","8.475733","0.65842557","0.8968589","-0.35986254","-0.08862677","1198.0","Immobile"
"2","5.525986","8.475733","0.65842557","0.34402588","0.4904619","-0.012268618","1248.0","Immobile"
"2","5.2745876","7.9561753","0.3998439","0.34402588","0.4904619","-0.012268618","1371.0","Immobile"
"2","5.322473","7.922655","-0.31125572","0.34402588","0.4904619","-0.012268618","1373.0","Immobile"
"2","4.802915","7.6090055","-0.50040346","0.34402588","0.4904619","-0.012268618","1376.0","Immobile"
"2","4.860378","7.6975937","-0.53871185","0.34402588","0.4904619","-0.012268618","1378.0","Immobile"
"2","5.7175283","7.929838","-1.5203645","0.34402588","0.4904619","-0.012268618","1381.0","Immobile"
"2","5.133325","7.8125186","-0.81165916","0.34402588","0.4904619","-0.012268618","1383.0","Immobile"
"2","5.322473","7.9346266","-0.4189981","0.34402588","0.4904619","-0.012268618","1385.0","Immobile"
"2","5.2937417","8.147717","-1.0989721","0.34402588","0.4904619","-0.012268618","1388.0","Immobile"
"2","5.478101","8.267431","-1.5299416","0.34402588","0.4904619","-0.012268618","1390.0","Immobile"
"2","5.499649","8.439818","-2.2266755","0.34402588","0.4904619","-0.012268618","1392.0","Immobile"
"2","5.499649","8.439818","-2.2266755","0.5315615","0.25711137","-0.35679662","1428.0","Immobile"
"2","5.5451403","8.597841","-1.2138973","0.5315615","0.25711137","-0.35679662","1572.0","Immobile"
"2","5.3105016","8.391933","-0.4764607","0.5315615","0.25711137","-0.35679662","1575.0","Immobile"
"2","5.0040345","8.492493","-0.4189981","0.5315615","0.25711137","-0.35679662","1577.0","Immobile"
"2","5.0495257","8.020821","-0.7110996","0.5315615","0.25711137","-0.35679662","1580.0","Immobile"
"2","4.9274178","7.273807","-1.0055954","0.5315615","0.25711137","-0.35679662","1582.0","Immobile"
"2","4.494054","7.039168","-1.7430321","0.5315615","0.25711137","-0.35679662","1585.0","Immobile"
"2","4.434197","6.969734","-1.4078336","0.5315615","0.25711137","-0.35679662","1587.0","Immobile"
"2","4.5946136","7.6066113","-0.7805336","0.5315615","0.25711137","-0.35679662","1590.0","Immobile"
"2","4.278569","8.183631","-1.0678465","0.5315615","0.25711137","-0.35679662","1591.0","Immobile"
"2","4.4318027","8.466156","-0.3902668","0.5315615","0.25711137","-0.35679662","1592.0","Immobile"
"2","4.4318027","8.466156","-0.3902668","0.08074294","-0.26273498","-0.35374227","1609.0","Immobile"
"2","4.5012364","8.796566","-0.3328042","0.08074294","-0.26273498","-0.35374227","1774.0","Immobile"
"2","4.4629283","9.423865","-2.9042554","0.08074294","-0.26273498","-0.35374227","1777.0","Immobile"
"2","4.7191157","9.893144","-2.7582045","0.08074294","-0.26273498","-0.35374227","1780.0","Immobile"
"2","4.783761","9.615408","-1.8507744","0.08074294","-0.26273498","-0.35374227","1782.0","Immobile"
"2","3.8212626","8.736709","-2.3870919","0.08074294","-0.26273498","-0.35374227","1784.0","Immobile"
"2","4.2570205","7.7766047","-1.0582695","0.08074294","-0.26273498","-0.35374227","1788.0","Immobile"
"2","6.316097","8.9186735","-1.5012103","0.08074294","-0.26273498","-0.35374227","1790.0","Immobile"
"2","5.4661293","8.794171","-3.4046588","0.08074294","-0.26273498","-0.35374227","1792.0","Immobile"
"2","4.0128045","8.102226","-1.8340145","0.08074294","-0.26273498","-0.35374227","1793.0","Immobile"
"2","2.918621","8.279403","-2.439766","0.08074294","-0.26273498","-0.35374227","1795.0","Immobile"
"2","2.918621","8.279403","-2.439766","0.45825765","-0.06847983","-0.74775034","1796.0","Immobile"
"2","2.6337023","8.921068","-1.647261","0.45825765","-0.06847983","-0.74775034","1973.0","Immobile"
"2","2.6337023","8.921068","-1.647261","0.10212323","1.0011452","-1.4502454","1975.0","Immobile"
"2","2.7366562","9.4142885","-2.3799093","0.10212323","1.0011452","-1.4502454","1978.0","Immobile"
"2","3.1412885","9.871595","-3.0694604","0.10212323","1.0011452","-1.4502454","1981.0","Immobile"
"2","2.2793496","9.811738","-2.423006","0.10212323","1.0011452","-1.4502454","1984.0","Immobile"
"2","1.2761484","9.27542","-2.1979442","0.10212323","1.0011452","-1.4502454","1986.0","Immobile"
"2","1.4054393","9.148524","-3.1365","0.10212323","1.0011452","-1.4502454","1992.0","Immobile"
"2","1.0247496","9.055147","-3.1125572","0.10212323","1.0011452","-1.4502454","1995.0","Immobile"
"2","0.6608198","9.651321","-1.934574","0.10212323","1.0011452","-1.4502454","1997.0","Immobile"
"2","0.37590113","9.167678","-1.5778271","0.10212323","1.0011452","-1.4502454","2000.0","Immobile"
"2","0.5123748","8.9186735","-1.5514901","0.10212323","1.0011452","-1.4502454","2002.0","Immobile"
"2","0.5123748","8.9186735","-1.5514901","-0.24668083","-0.11429472","-0.42826787","2148.0","Immobile"
"2","0.15323359","8.827691","-1.4341706","-0.24668083","-0.11429472","-0.42826787","2178.0","Immobile"
"2","0.083799616","9.842864","-0.6943397","-0.24668083","-0.11429472","-0.42826787","2179.0","Immobile"
"2","0.88109314","10.302565","-0.4836435","-0.24668083","-0.11429472","-0.42826787","2181.0","Immobile"
"2","0.89067024","10.309748","-1.3527653","-0.24668083","-0.11429472","-0.42826787","2182.0","Immobile"
"2","1.0127783","9.627379","-2.2937152","-0.24668083","-0.11429472","-0.42826787","2184.0","Immobile"
"2","0.9768641","9.038387","-2.257801","-0.24668083","-0.11429472","-0.42826787","2186.0","Immobile"
"2","0.59378016","8.554744","-1.6927522","-0.24668083","-0.11429472","-0.42826787","2187.0","Immobile"
"2","0.8978531","9.038387","-1.6927522","-0.24668083","-0.11429472","-0.42826787","2189.0","Immobile"
"2","0.84278476","9.603436","-2.4421604","-0.24668083","-0.11429472","-0.42826787","2190.0","Immobile"
"2","1.4126221","9.692024","-2.0686533","-0.24668083","-0.11429472","-0.42826787","2191.0","Immobile"
"2","1.4126221","9.692024","-2.0686533","-0.29371744","-0.5260179","-0.016544674","2331.0","Immobile"
"2","1.2761484","10.410307","-0.62251145","-0.29371744","-0.5260179","-0.016544674","2374.0","Immobile"
"2","0.58420306","10.963385","-0.21787901","-0.29371744","-0.5260179","-0.016544674","2376.0","Immobile"
"2","0.09577099","10.688043","-0.7302538","-0.29371744","-0.5260179","-0.016544674","2379.0","Immobile"
"2","-0.24182175","9.830893","-0.888276","-0.29371744","-0.5260179","-0.016544674","2381.0","Immobile"
"2","0.32562137","9.677659","-1.0989721","-0.29371744","-0.5260179","-0.016544674","2383.0","Immobile"
"2","1.0151725","9.77343","-0.39266106","-0.29371744","-0.5260179","-0.016544674","2385.0","Immobile"
"2","1.0319325","9.562734","-0.5147691","-0.29371744","-0.5260179","-0.016544674","2388.0","Immobile"
"2","0.6249057","9.538791","-1.2713599","-0.29371744","-0.5260179","-0.016544674","2390.0","Immobile"
"2","0.85236186","9.502876","-0.21548474","-0.29371744","-0.5260179","-0.016544674","2391.0","Immobile"
"2","1.1133378","9.557945","-0.54350036","-0.29371744","-0.5260179","-0.016544674","2393.0","Immobile"
"2","1.1133378","9.557945","-0.54350036","0.10517756","-0.099633954","-0.009214291","2510.0","Immobile"
"2","0.65842557","9.5483675","-0.6153286","0.10517756","-0.099633954","-0.009214291","2568.0","Immobile"
"2","0.2083019","9.313729","-1.4245936","0.10517756","-0.099633954","-0.009214291","2570.0","Immobile"
"2","-0.011971374","8.992896","-1.1660118","0.10517756","-0.099633954","-0.009214291","2571.0","Immobile"
"2","0.057462595","9.081485","-1.3312168","0.10517756","-0.099633954","-0.009214291","2573.0","Immobile"
"2","0.35914123","9.007262","-1.1277034","0.10517756","-0.099633954","-0.009214291","2574.0","Immobile"
"2","0.70631105","8.906702","-1.2450229","0.10517756","-0.099633954","-0.009214291","2576.0","Immobile"
"2","0.84039044","8.73192","-0.41420954","0.10517756","-0.099633954","-0.009214291","2577.0","Immobile"
"2","1.0295382","10.10384","-1.4365649","0.10517756","-0.099633954","-0.009214291","2579.0","Immobile"
"2","1.2665714","9.727939","-0.723071","0.10517756","-0.099633954","-0.009214291","2580.0","Immobile"
"2","0.84039044","9.431048","-1.1013664","0.10517756","-0.099633954","-0.009214291","2581.0","Immobile"
"2","0.84039044","9.431048","-1.1013664","0.12655784","0.35912585","-0.2816602","2691.0","Immobile"
"2","0.51716334","7.9585695","-1.4389591","0.12655784","0.35912585","-0.2816602","2771.0","Immobile"
"2","-0.31365","7.848433","-2.9617178","0.12655784","0.35912585","-0.2816602","2774.0","Immobile"
"2","0.6751855","9.668081","-1.1061549","0.12655784","0.35912585","-0.2816602","2776.0","Immobile"
"2","0.9577099","11.447028","-0.20111908","0.12655784","0.35912585","-0.2816602","2779.0","Immobile"
"2","0.44772938","12.050385","-0.2561874","0.12655784","0.35912585","-0.2816602","2781.0","Immobile"
"2","-0.7326481","10.510866","-0.3040729","0.12655784","0.35912585","-0.2816602","2783.0","Immobile"
"2","-1.063058","11.044789","-1.2953026","0.12655784","0.35912585","-0.2816602","2786.0","Immobile"
"2","-0.5818088","11.214784","0.13168511","0.12655784","0.35912585","-0.2816602","2788.0","Immobile"
"2","-0.7709565","11.277035","-1.6807809","0.12655784","0.35912585","-0.2816602","2790.0","Immobile"
"2","-0.74222517","12.261082","-2.7414446","0.12655784","0.35912585","-0.2816602","2792.0","Immobile"
"2","-0.74222517","12.261082","-2.7414446","1.3947141","-1.6212993","0.34569842","2870.0","Immobile"
"2","-1.3886794","13.7575035","-0.2370332","1.3947141","-1.6212993","0.34569842","2971.0","Immobile"
"2","-2.0902019","11.837295","1.3312168","1.3947141","-1.6212993","0.34569842","2972.0","Immobile"
"2","-0.8667275","9.708784","-0.045491222","1.3947141","-1.6212993","0.34569842","2974.0","Immobile"
"2","-0.65124273","6.88354","-7.0894475","1.3947141","-1.6212993","0.34569842","2975.0","Immobile"
"2","0.43575802","3.902668","-3.8978794","1.3947141","-1.6212993","0.34569842","2977.0","Immobile"
"2","0.29928434","2.7246847","-3.6464806","1.3947141","-1.6212993","0.34569842","2979.0","Immobile"
"2","-1.158829","5.1788163","-7.814913","1.3947141","-1.6212993","0.34569842","2980.0","Immobile"
"2","1.8076775","6.263423","-7.020014","1.3947141","-1.6212993","0.34569842","2982.0","Immobile"
"2","1.8459859","5.7199225","-5.439792","1.3947141","-1.6212993","0.34569842","2983.0","Immobile"
"2","1.3575538","7.058322","-5.2410674","1.3947141","-1.6212993","0.34569842","2984.0","Immobile"
"2","1.3575538","7.058322","-5.2410674","0.35685402","-0.45699012","0.8991423","3046.0","Immobile"
"2","1.3072741","9.11261","-3.3088877","0.35685402","-0.45699012","0.8991423","3170.0","Immobile"
"2","2.3631492","9.306546","-4.616162","0.35685402","-0.45699012","0.8991423","3173.0","Immobile"
"2","2.9305923","8.875577","-5.1045938","0.35685402","-0.45699012","0.8991423","3176.0","Immobile"
"2","1.0295382","8.195602","-4.436591","0.35685402","-0.45699012","0.8991423","3178.0","Immobile"
"2","0.42618093","8.650515","-3.4621215","0.35685402","-0.45699012","0.8991423","3181.0","Immobile"
"2","1.2857256","9.703996","-4.72151","0.35685402","-0.45699012","0.8991423","3183.0","Immobile"
"2","0.97446984","9.754275","-4.975303","0.35685402","-0.45699012","0.8991423","3186.0","Immobile"
"2","0.8140534","8.150111","-7.142122","0.35685402","-0.45699012","0.8991423","3188.0","Immobile"
"2","0.31125572","7.6090055","-7.3480296","0.35685402","-0.45699012","0.8991423","3190.0","Immobile"
"2","-0.13647367","6.694392","-11.420691","0.35685402","-0.45699012","0.8991423","3193.0","Immobile"
"2","-0.13647367","6.694392","-11.420691","-0.9381803","0.52161604","-0.28715798","3227.0","Immobile"
"2","-0.43336374","11.152532","-9.771035","-0.9381803","0.52161604","-0.28715798","3371.0","Immobile"
"2","-0.49800915","12.917112","16.20924","-0.9381803","0.52161604","-0.28715798","3373.0","Immobile"
"2","-1.2665714","11.420691","4.1804037","-0.9381803","0.52161604","-0.28715798","3376.0","Immobile"
"2","-0.18435916","10.00328","-0.019154198","-0.9381803","0.52161604","-0.28715798","3379.0","Immobile"
"2","0.65842557","9.917087","1.7669748","-0.9381803","0.52161604","-0.28715798","3381.0","Immobile"
"2","1.0079896","8.763046","-0.5889916","-0.9381803","0.52161604","-0.28715798","3383.0","Immobile"
"2","0.57462597","7.9944835","-4.2378664","-0.9381803","0.52161604","-0.28715798","3386.0","Immobile"
"2","1.7143008","8.684034","-4.8747435","-0.9381803","0.52161604","-0.28715798","3389.0","Immobile"
"2","2.3870919","9.47654","-4.70475","-0.9381803","0.52161604","-0.28715798","3391.0","Immobile"
"2","1.9010541","10.245102","-1.8795058","-0.9381803","0.52161604","-0.28715798","3394.0","Immobile"
"2","1.9010541","10.245102","-1.8795058","0.22307456","0.8172748","-0.07702033","3412.0","Immobile"
"2","1.2665714","11.2794285","0.32083282","0.22307456","0.8172748","-0.07702033","3573.0","Immobile"
"2","0.17957062","10.496501","-0.32801566","0.22307456","0.8172748","-0.07702033","3576.0","Immobile"
"2","0.026337024","10.017646","-0.6296943","0.22307456","0.8172748","-0.07702033","3579.0","Immobile"
"2","-0.13886794","10.08708","-0.31604427","0.22307456","0.8172748","-0.07702033","3581.0","Immobile"
"2","0.2370332","9.864412","-1.4054393","0.22307456","0.8172748","-0.07702033","3583.0","Immobile"
"2","0.54350036","9.419077","-1.8866886","0.22307456","0.8172748","-0.07702033","3586.0","Immobile"
"2","0.32801566","9.646533","-2.710319","0.22307456","0.8172748","-0.07702033","3589.0","Immobile"
"2","-0.43096948","9.754275","-2.9593236","0.22307456","0.8172748","-0.07702033","3592.0","Immobile"
"2","0.16520496","9.828498","-1.8866886","0.22307456","0.8172748","-0.07702033","3594.0","Immobile"
"2","0.40223816","9.29218","-0.2777359","0.22307456","0.8172748","-0.07702033","3596.0","Immobile"
"2","0.40223816","9.29218","-0.2777359","-0.027991068","0.051860627","-0.08618331","3599.0","Immobile"
"2","0.40223816","9.29218","-0.2777359","-0.06708644","0.18808357","-0.10634187","3772.0","Immobile"
"2","1.0271438","8.875577","-0.81165916","-0.06708644","0.18808357","-0.10634187","3774.0","Immobile"
"2","1.7262721","8.784595","-1.3168511","-0.06708644","0.18808357","-0.10634187","3777.0","Immobile"
"2","0.45970076","8.456578","-0.7589851","-0.06708644","0.18808357","-0.10634187","3780.0","Immobile"
"2","0.26097596","8.274613","-1.0223553","-0.06708644","0.18808357","-0.10634187","3782.0","Immobile"
"2","0.7446195","8.061523","-0.888276","-0.06708644","0.18808357","-0.10634187","3784.0","Immobile"
"2","0.9194015","6.572284","-1.2905141","-0.06708644","0.18808357","-0.10634187","3787.0","Immobile"
"2","0.27055305","3.9577363","-2.4110348","-0.06708644","0.18808357","-0.10634187","3789.0","Immobile"
"2","2.5666625","8.396722","0.11253092","-0.06708644","0.18808357","-0.10634187","3792.0","Immobile"
"2","2.7222905","11.526039","-0.600963","-0.06708644","0.18808357","-0.10634187","3794.0","Immobile"
"2","2.6193366","13.281042","-0.9720756","-0.06708644","0.18808357","-0.10634187","3796.0","Immobile"
"2","2.6193366","13.281042","-0.9720756","0.17481619","0.8789722","5.595526E-4","3952.0","Immobile"
"2","2.2075214","15.431101","-1.9369683","0.17481619","0.8789722","5.595526E-4","3991.0","Immobile"
"2","1.010384","13.374419","-3.5674694","0.17481619","0.8789722","5.595526E-4","3994.0","Immobile"
"2","-2.2793496","12.158128","-2.1189332","0.17481619","0.8789722","5.595526E-4","3996.0","Immobile"
"2","-2.423006","10.407912","-2.1213274","0.17481619","0.8789722","5.595526E-4","3999.0","Immobile"
"2","-1.0774237","9.323306","-2.0399222","0.17481619","0.8789722","5.595526E-4","4002.0","Immobile"
"2","-1.4485363","8.8636055","-1.4748733","0.17481619","0.8789722","5.595526E-4","4003.0","Immobile"
"2","1.9106313","7.391126","2.7821474","0.17481619","0.8789722","5.595526E-4","4005.0","Immobile"
"2","6.2586346","5.166845","-1.7502149","0.17481619","0.8789722","5.595526E-4","4006.0","Immobile"
"2","-4.644893","12.033626","-6.2346916","0.17481619","0.8789722","5.595526E-4","4008.0","Immobile"
"2","-3.0287576","9.126976","1.350371","0.17481619","0.8789722","5.595526E-4","4009.0","Immobile"
"2","-3.0287576","9.126976","1.350371","0.004995656","0.108060226","0.013998588","4131.0","Immobile"
"2","0.95531565","9.354432","-1.8723229","0.004995656","0.108060226","0.013998588","4176.0","Immobile"
"2","0.6081458","9.617802","-2.0016139","0.004995656","0.108060226","0.013998588","4179.0","Immobile"
"2","0.5554718","9.682447","-1.2498114","0.004995656","0.108060226","0.013998588","4182.0","Immobile"
"2","0.36632404","9.809344","-1.2067145","0.004995656","0.108060226","0.013998588","4184.0","Immobile"
"2","0.1340794","10.034406","-1.2737542","0.004995656","0.108060226","0.013998588","4186.0","Immobile"
"2","0.32083282","9.804555","-1.0798179","0.004995656","0.108060226","0.013998588","4188.0","Immobile"
"2","0.49800915","9.675264","-1.1133378","0.004995656","0.108060226","0.013998588","4189.0","Immobile"
"2","0.7350424","9.586677","-1.2689656","0.004995656","0.108060226","0.013998588","4190.0","Immobile"
"2","0.6153286","9.783007","-1.1085492","0.004995656","0.108060226","0.013998588","4192.0","Immobile"
"2","0.9624985","9.833286","-0.9960183","0.004995656","0.108060226","0.013998588","4193.0","Immobile"
"2","0.9624985","9.833286","-0.9960183","-0.02371501","0.05796928","0.17954308","4315.0","Immobile"
"2","0.9816527","9.593859","-0.8643332","-0.02371501","0.05796928","0.17954308","4372.0","Immobile"
"2","1.5131817","9.545974","-1.1420691","-0.02371501","0.05796928","0.17954308","4374.0","Immobile"
"2","0.22027329","9.586677","-1.4221992","-0.02371501","0.05796928","0.17954308","4377.0","Immobile"
"2","0.6296943","10.072714","-1.7981004","-0.02371501","0.05796928","0.17954308","4379.0","Immobile"
"2","0.26337022","9.591465","-0.65124273","-0.02371501","0.05796928","0.17954308","4381.0","Immobile"
"2","0.42618093","9.522031","-0.45012367","-0.02371501","0.05796928","0.17954308","4384.0","Immobile"
"2","1.7406378","9.545974","0.098165266","-0.02371501","0.05796928","0.17954308","4386.0","Immobile"
"2","0.031125572","8.648121","-1.0965779","-0.02371501","0.05796928","0.17954308","4388.0","Immobile"
"2","0.2681588","9.984126","-1.8651401","-0.02371501","0.05796928","0.17954308","4391.0","Immobile"
"2","1.0486923","9.344854","-3.4022646","-0.02371501","0.05796928","0.17954308","4393.0","Immobile"
"2","1.0486923","9.344854","-3.4022646","-0.045706157","0.13616003","0.28216842","4491.0","Immobile"
"2","1.5059988","9.692024","-1.297697","-0.045706157","0.13616003","0.28216842","4572.0","Immobile"
"2","1.0055954","9.873989","-0.023942748","-0.045706157","0.13616003","0.28216842","4574.0","Immobile"
"2","0.57462597","9.694419","-0.68236834","-0.045706157","0.13616003","0.28216842","4577.0","Immobile"
"2","1.541913","8.652909","-1.2091088","-0.045706157","0.13616003","0.28216842","4579.0","Immobile"
"2","1.0774237","9.052753","-1.7669748","-0.045706157","0.13616003","0.28216842","4582.0","Immobile"
"2","0.56265455","9.222747","-2.2266755","-0.045706157","0.13616003","0.28216842","4585.0","Immobile"
"2","0.45012367","9.457385","-0.80687064","-0.045706157","0.13616003","0.28216842","4587.0","Immobile"
"2","0.749408","9.562734","-0.37111259","-0.045706157","0.13616003","0.28216842","4590.0","Immobile"
"2","1.2641771","9.598648","0.117319465","-0.045706157","0.13616003","0.28216842","4592.0","Immobile"
"2","0.9529214","9.744699","-0.55786604","-0.045706157","0.13616003","0.28216842","4594.0","Immobile"
"2","0.9529214","9.744699","-0.55786604","-0.29188487","-0.48875514","0.09707627","4670.0","Immobile"
"2","2.0542877","10.029617","-0.6081458","-0.29188487","-0.48875514","0.09707627","4775.0","Immobile"
"2","2.7917244","9.421472","-0.66321415","-0.29188487","-0.48875514","0.09707627","4777.0","Immobile"
"2","2.7031362","9.675264","-0.9577099","-0.29188487","-0.48875514","0.09707627","4780.0","Immobile"
"2","2.760599","7.8963184","-0.8332076","-0.29188487","-0.48875514","0.09707627","4782.0","Immobile"
"2","1.6137413","9.495694","-0.52674043","-0.29188487","-0.48875514","0.09707627","4784.0","Immobile"
"2","0.53392327","10.295382","0.05506832","-0.29188487","-0.48875514","0.09707627","4787.0","Immobile"
"2","1.175589","10.190034","-0.15562786","-0.29188487","-0.48875514","0.09707627","4789.0","Immobile"
"2","1.6592325","9.732727","0.076616794","-0.29188487","-0.48875514","0.09707627","4792.0","Immobile"
"2","2.135693","9.73991","-0.18435916","-0.29188487","-0.48875514","0.09707627","4794.0","Immobile"
"2","2.6791935","9.126976","-0.44054657","-0.29188487","-0.48875514","0.09707627","4797.0","Immobile"
"2","2.6791935","9.126976","-0.44054657","-0.061588656","-0.3030521","0.03171368","4849.0","Immobile"
"2","1.6185298","9.663293","-0.3519584","-0.061588656","-0.3030521","0.03171368","4973.0","Immobile"
"2","0.9864412","10.302565","-0.18435916","-0.061588656","-0.3030521","0.03171368","4976.0","Immobile"
"2","1.0534809","11.092675","-0.44772938","-0.061588656","-0.3030521","0.03171368","4978.0","Immobile"
"2","1.9465454","9.984126","0.17238778","-0.061588656","-0.3030521","0.03171368","4981.0","Immobile"
"2","1.6927522","9.976943","0.014365649","-0.061588656","-0.3030521","0.03171368","4983.0","Immobile"
"2","1.3216397","10.0368","-1.5059988","-0.061588656","-0.3030521","0.03171368","4986.0","Immobile"
"2","1.7382435","9.972155","-2.1285102","-0.061588656","-0.3030521","0.03171368","4988.0","Immobile"
"2","1.8914771","8.736709","-2.099779","-0.061588656","-0.3030521","0.03171368","4991.0","Immobile"
"2","1.838803","8.097438","-0.723071","-0.061588656","-0.3030521","0.03171368","4993.0","Immobile"
"2","0.60335726","8.93304","-0.2753416","-0.061588656","-0.3030521","0.03171368","4995.0","Immobile"
"2","0.60335726","8.93304","-0.2753416","0.27621982","-0.2993869","0.28888795","5031.0","Immobile"
"2","1.6975409","9.526819","-1.3479767","0.27621982","-0.2993869","0.28888795","5175.0","Immobile"
"2","2.3846977","9.634562","-1.4581133","0.27621982","-0.2993869","0.28888795","5178.0","Immobile"
"2","2.22907","9.347249","-0.9864412","0.27621982","-0.2993869","0.28888795","5181.0","Immobile"
"2","2.0494993","9.225141","-0.62251145","0.27621982","-0.2993869","0.28888795","5183.0","Immobile"
"2","1.960911","9.720756","-0.7206767","0.27621982","-0.2993869","0.28888795","5185.0","Immobile"
"2","2.0279508","9.72315","-0.818842","0.27621982","-0.2993869","0.28888795","5188.0","Immobile"
"2","2.0854135","9.517242","-0.6081458","0.27621982","-0.2993869","0.28888795","5190.0","Immobile"
"2","1.5969813","9.522031","-0.54828894","0.27621982","-0.2993869","0.28888795","5193.0","Immobile"
"2","1.3671309","9.534002","-0.8786988","0.27621982","-0.2993869","0.28888795","5195.0","Immobile"
"2","1.5634614","9.670476","-0.8834874","0.27621982","-0.2993869","0.28888795","5198.0","Immobile"
"2","1.5634614","9.670476","-0.8834874","0.029430265","0.19419223","-0.07824206","5214.0","Immobile"
"2","1.8364087","9.632168","-0.90982443","0.029430265","0.19419223","-0.07824206","5377.0","Immobile"
"2","1.7526091","9.447808","-0.7877164","0.029430265","0.19419223","-0.07824206","5380.0","Immobile"
"2","1.2929084","9.514848","-0.8356019","0.029430265","0.19419223","-0.07824206","5382.0","Immobile"
