"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","-2.0447106","5.791751","-1.4365649","-1.0554664","0.053693224","0.306603","1792.0","Marcher"
"1","-2.0447106","5.791751","-1.4365649","-0.4476555","-0.07703194","0.03049195","1967.0","Marcher"
"1","-0.43815228","10.45101","-5.4158497","-0.4476555","-0.07703194","0.03049195","1969.0","Marcher"
"1","3.1341057","12.586702","-7.656891","-0.4476555","-0.07703194","0.03049195","1970.0","Marcher"
"1","-2.5139885","12.122213","-1.6616267","-0.4476555","-0.07703194","0.03049195","1971.0","Marcher"
"1","-1.4964218","7.8340673","-0.52674043","-0.4476555","-0.07703194","0.03049195","1973.0","Marcher"
"1","0.07901107","8.722343","-1.4054393","-0.4476555","-0.07703194","0.03049195","1975.0","Marcher"
"1","1.089395","6.550736","-0.3304099","-0.4476555","-0.07703194","0.03049195","1976.0","Marcher"
"1","1.6137413","7.26423","-1.1061549","-0.4476555","-0.07703194","0.03049195","1977.0","Marcher"
"1","-0.47885495","8.047157","-1.0271438","-0.4476555","-0.07703194","0.03049195","1979.0","Marcher"
"1","-3.0335462","14.46142","-1.7669748","-0.4476555","-0.07703194","0.03049195","1980.0","Marcher"
"1","-3.4118416","14.126222","-1.5467016","-0.4476555","-0.07703194","0.03049195","1982.0","Marcher"
"1","-3.4118416","14.126222","-1.5467016","0.041036706","0.35240635","0.1105153","2147.0","Marcher"
"1","-3.7254915","13.084712","-2.578634","0.041036706","0.35240635","0.1105153","2186.0","Marcher"
"1","-1.7406378","10.592272","-1.9417568","0.041036706","0.35240635","0.1105153","2187.0","Marcher"
"1","-1.2067145","8.990502","-1.2617828","0.041036706","0.35240635","0.1105153","2189.0","Marcher"
"1","-1.3886794","7.953781","-1.1420691","0.041036706","0.35240635","0.1105153","2191.0","Marcher"
"1","-3.3232534","9.45978","-1.647261","0.041036706","0.35240635","0.1105153","2192.0","Marcher"
"1","-2.5642684","10.307353","-1.8220432","0.041036706","0.35240635","0.1105153","2194.0","Marcher"
"1","-1.4485363","11.097464","-1.6017698","0.041036706","0.35240635","0.1105153","2196.0","Marcher"
"1","-0.74222517","9.067119","-1.594587","0.041036706","0.35240635","0.1105153","2197.0","Marcher"
"1","0.08619389","9.751882","-1.3982565","0.041036706","0.35240635","0.1105153","2199.0","Marcher"
"1","0.72546524","9.885961","-0.679974","0.041036706","0.35240635","0.1105153","2201.0","Marcher"
"1","0.72546524","9.885961","-0.679974","0.24628744","0.7580209","-0.20041512","2329.0","Marcher"
"1","0.3998439","11.368017","-0.8571504","0.24628744","0.7580209","-0.20041512","2369.0","Marcher"
"1","0.6177229","8.784595","-1.5179702","0.24628744","0.7580209","-0.20041512","2370.0","Marcher"
"1","0.5554718","8.231517","-1.089395","0.24628744","0.7580209","-0.20041512","2372.0","Marcher"
"1","-0.11492519","8.877971","-1.4269878","0.24628744","0.7580209","-0.20041512","2374.0","Marcher"
"1","-1.0247496","10.767054","-1.6975409","0.24628744","0.7580209","-0.20041512","2375.0","Marcher"
"1","0.6153286","10.546781","-3.668029","0.24628744","0.7580209","-0.20041512","2377.0","Marcher"
"1","-1.5467016","8.851634","-3.581835","0.24628744","0.7580209","-0.20041512","2378.0","Marcher"
"1","-3.4980354","9.457385","-2.7294734","0.24628744","0.7580209","-0.20041512","2380.0","Marcher"
"1","-1.0247496","10.139753","-2.2338583","0.24628744","0.7580209","-0.20041512","2381.0","Marcher"
"1","-1.1420691","10.290593","-0.4070267","0.24628744","0.7580209","-0.20041512","2383.0","Marcher"
"1","-1.1420691","10.290593","-0.4070267","-0.58448935","0.09706465","-0.23767789","2507.0","Marcher"
"1","-0.7781393","9.665688","-0.4166038","-0.58448935","0.09706465","-0.23767789","2570.0","Marcher"
"1","1.3168511","8.200391","-6.1030064","-0.58448935","0.09706465","-0.23767789","2572.0","Marcher"
"1","-1.1300977","8.420665","3.6225379","-0.58448935","0.09706465","-0.23767789","2574.0","Marcher"
"1","-1.5083932","9.62259","0.81165916","-0.58448935","0.09706465","-0.23767789","2575.0","Marcher"
"1","-2.875524","10.371999","0.5818088","-0.58448935","0.09706465","-0.23767789","2577.0","Marcher"
"1","-1.5347302","9.80695","-0.35674694","-0.58448935","0.09706465","-0.23767789","2580.0","Marcher"
"1","-0.36632404","10.640158","-1.6783867","-0.58448935","0.09706465","-0.23767789","2582.0","Marcher"
"1","-0.35674694","8.573898","-0.21787901","-0.58448935","0.09706465","-0.23767789","2583.0","Marcher"
"1","0.76616794","6.814106","-0.31125572","-0.58448935","0.09706465","-0.23767789","2587.0","Marcher"
"1","0.9241901","5.973716","-1.6855695","-0.58448935","0.09706465","-0.23767789","2589.0","Marcher"
"1","0.9241901","5.973716","-1.6855695","-0.2014768","0.07446264","-0.5333367","2687.0","Marcher"
"1","-2.4804688","7.51084","-1.4245936","-0.2014768","0.07446264","-0.5333367","2768.0","Marcher"
"1","-2.47568","10.338479","-1.5107874","-0.2014768","0.07446264","-0.5333367","2770.0","Marcher"
"1","-3.5770466","13.343293","-0.6057515","-0.2014768","0.07446264","-0.5333367","2772.0","Marcher"
"1","-4.9944572","14.985766","-0.2657645","-0.2014768","0.07446264","-0.5333367","2773.0","Marcher"
"1","-3.0191805","11.612233","-0.16281068","-0.2014768","0.07446264","-0.5333367","2775.0","Marcher"
"1","-1.359948","8.458973","0.39505535","-0.2014768","0.07446264","-0.5333367","2776.0","Marcher"
"1","-0.967287","9.261055","0.11492519","-0.2014768","0.07446264","-0.5333367","2778.0","Marcher"
"1","-1.6927522","9.955395","-0.22506183","-0.2014768","0.07446264","-0.5333367","2780.0","Marcher"
"1","-1.9656997","9.955395","-0.68715686","-0.2014768","0.07446264","-0.5333367","2782.0","Marcher"
"1","-1.8771114","8.849239","-0.9505271","-0.2014768","0.07446264","-0.5333367","2784.0","Marcher"
"1","-1.8771114","8.849239","-0.9505271","-0.05303654","0.021317365","-0.033038035","2867.0","Marcher"
"1","-1.1827718","8.827691","-0.80208206","-0.05303654","0.021317365","-0.033038035","2969.0","Marcher"
"1","-1.0941836","8.968953","-2.7342618","-0.05303654","0.021317365","-0.033038035","2972.0","Marcher"
"1","-2.3128695","10.046377","4.278569","-0.05303654","0.021317365","-0.033038035","2974.0","Marcher"
"1","-0.7685622","9.624985","-0.43815228","-0.05303654","0.021317365","-0.033038035","2977.0","Marcher"
"1","-1.515576","9.591465","-0.33519846","-0.05303654","0.021317365","-0.033038035","2979.0","Marcher"
"1","-1.4006507","9.680053","-0.7685622","-0.05303654","0.021317365","-0.033038035","2982.0","Marcher"
"1","-1.7190893","9.754275","-0.20111908","-0.05303654","0.021317365","-0.033038035","2984.0","Marcher"
"1","-1.2210802","9.749487","-0.4668836","-0.05303654","0.021317365","-0.033038035","2986.0","Marcher"
"1","-1.0486923","9.419077","-0.38068968","-0.05303654","0.021317365","-0.033038035","2988.0","Marcher"
"1","-1.5634614","9.435837","-0.17957062","-0.05303654","0.021317365","-0.033038035","2991.0","Marcher"
"1","-1.5634614","9.435837","-0.17957062","0.03920411","-0.046488676","0.012165992","3047.0","Marcher"
"1","-1.9273912","9.500483","-0.4166038","0.03920411","-0.046488676","0.012165992","3171.0","Marcher"
"1","-2.0878077","9.61062","-0.31843856","0.03920411","-0.046488676","0.012165992","3174.0","Marcher"
"1","-1.7071179","9.567522","-0.3615355","0.03920411","-0.046488676","0.012165992","3176.0","Marcher"
"1","-1.2043202","9.938635","-0.26097596","0.03920411","-0.046488676","0.012165992","3179.0","Marcher"
"1","-1.2474172","9.624985","0.009577099","0.03920411","-0.046488676","0.012165992","3182.0","Marcher"
"1","-1.472479","9.61062","-0.26337022","0.03920411","-0.046488676","0.012165992","3185.0","Marcher"
"1","-1.350371","9.464568","-0.6081458","0.03920411","-0.046488676","0.012165992","3187.0","Marcher"
"1","-1.3048798","9.438231","-0.67279124","0.03920411","-0.046488676","0.012165992","3189.0","Marcher"
"1","-1.6041641","9.536397","-0.7206767","0.03920411","-0.046488676","0.012165992","3192.0","Marcher"
"1","-1.7071179","9.574705","-0.90982443","0.03920411","-0.046488676","0.012165992","3194.0","Marcher"
"1","-1.7071179","9.574705","-0.90982443","0.171151","-0.0031172454","0.042098388","3227.0","Marcher"
"1","-1.690358","9.522031","-1.1923488","0.171151","-0.0031172454","0.042098388","3369.0","Marcher"
"1","-1.690358","9.495694","-0.8475733","0.171151","-0.0031172454","0.042098388","3371.0","Marcher"
"1","-1.759792","9.601042","-0.34956414","0.171151","-0.0031172454","0.042098388","3374.0","Marcher"
"1","-1.8603516","9.591465","-0.33759275","0.171151","-0.0031172454","0.042098388","3376.0","Marcher"
"1","-1.7478206","9.624985","-0.66800267","0.171151","-0.0031172454","0.042098388","3379.0","Marcher"
"1","-1.0846065","9.591465","-0.7039168","0.171151","-0.0031172454","0.042098388","3381.0","Marcher"
"1","-0.85954463","9.428655","-0.8978531","0.171151","-0.0031172454","0.042098388","3385.0","Marcher"
"1","-0.68236834","9.653716","-1.0606637","0.171151","-0.0031172454","0.042098388","3388.0","Marcher"
"1","-1.1205206","9.754275","-0.89067024","0.171151","-0.0031172454","0.042098388","3391.0","Marcher"
"1","-1.5467016","9.771035","-1.1516461","0.171151","-0.0031172454","0.042098388","3393.0","Marcher"
"1","-1.5467016","9.771035","-1.1516461","0.12716872","-0.011669359","0.0060573397","3409.0","Marcher"
"1","-1.1564348","9.617802","-1.0606637","0.12716872","-0.011669359","0.0060573397","3569.0","Marcher"
"1","-1.1708003","9.562734","-1.5036045","0.12716872","-0.011669359","0.0060573397","3572.0","Marcher"
"1","-1.1971374","9.57231","-1.7190893","0.12716872","-0.011669359","0.0060573397","3575.0","Marcher"
"1","-0.9984126","9.593859","-1.2809371","0.12716872","-0.011669359","0.0060573397","3577.0","Marcher"
"1","-1.2833313","9.344854","-0.9960183","0.12716872","-0.011669359","0.0060573397","3579.0","Marcher"
"1","-1.6807809","9.634562","-1.1803775","0.12716872","-0.011669359","0.0060573397","3583.0","Marcher"
"1","-1.3647367","9.593859","-1.0079896","0.12716872","-0.011669359","0.0060573397","3586.0","Marcher"
"1","-1.0151725","9.505271","-1.3838909","0.12716872","-0.011669359","0.0060573397","3588.0","Marcher"
"1","-1.1971374","9.490906","-0.9792584","0.12716872","-0.011669359","0.0060573397","3591.0","Marcher"
"1","-1.0079896","9.4932995","-1.0989721","0.12716872","-0.011669359","0.0060573397","3594.0","Marcher"
"1","-1.0079896","9.4932995","-1.0989721","0.019656422","-0.06298204","-0.063581295","3596.0","Marcher"
"1","-0.76137936","9.60583","-1.3455825","0.019656422","-0.06298204","-0.063581295","3772.0","Marcher"
"1","-0.76137936","9.60583","-1.3455825","0.006217386","-0.023275798","-0.05991611","3774.0","Marcher"
"1","-1.5467016","9.735122","-1.350371","0.006217386","-0.023275798","-0.05991611","3777.0","Marcher"
"1","-1.3958622","9.670476","-1.1779832","0.006217386","-0.023275798","-0.05991611","3779.0","Marcher"
"1","-1.4557191","9.560339","-1.2186859","0.006217386","-0.023275798","-0.05991611","3782.0","Marcher"
"1","-1.3743137","9.39274","-1.3719195","0.006217386","-0.023275798","-0.05991611","3784.0","Marcher"
"1","-1.4102279","9.457385","-1.4150164","0.006217386","-0.023275798","-0.05991611","3787.0","Marcher"
"1","-1.6448668","9.47654","-1.5012103","0.006217386","-0.023275798","-0.05991611","3789.0","Marcher"
"1","-1.6041641","9.507666","-1.2809371","0.006217386","-0.023275798","-0.05991611","3792.0","Marcher"
"1","-1.4389591","9.469357","-1.1372806","0.006217386","-0.023275798","-0.05991611","3794.0","Marcher"
"1","-1.3455825","9.577099","-0.8978531","0.006217386","-0.023275798","-0.05991611","3795.0","Marcher"
"1","-1.3455825","9.577099","-0.8978531","-0.013941167","-0.025108395","-0.083739854","3949.0","Marcher"
"1","-1.4293821","9.60583","-1.0223553","-0.013941167","-0.025108395","-0.083739854","3982.0","Marcher"
"1","-1.664021","9.555551","-1.0439038","-0.013941167","-0.025108395","-0.083739854","3984.0","Marcher"
"1","-1.6233183","9.591465","-1.6328955","-0.013941167","-0.025108395","-0.083739854","3986.0","Marcher"
"1","-1.4509305","9.462174","-1.0415095","-0.013941167","-0.025108395","-0.083739854","3987.0","Marcher"
"1","-1.3072741","9.438231","-1.1779832","-0.013941167","-0.025108395","-0.083739854","3989.0","Marcher"
"1","-1.4269878","9.562734","-1.0965779","-0.013941167","-0.025108395","-0.083739854","3991.0","Marcher"
"1","-1.4317763","9.57231","-1.0008069","-0.013941167","-0.025108395","-0.083739854","3992.0","Marcher"
"1","-1.4820561","9.648928","-0.98404694","-0.013941167","-0.025108395","-0.083739854","3994.0","Marcher"
"1","-1.2689656","9.440625","-0.9529214","-0.013941167","-0.025108395","-0.083739854","3996.0","Marcher"
"1","-1.5179702","9.402317","-1.0654523","-0.013941167","-0.025108395","-0.083739854","3997.0","Marcher"
"1","-1.5179702","9.402317","-1.0654523","0.004384791","0.0029914072","-0.07640947","4127.0","Marcher"
"1","-1.7143008","9.715967","-1.7286664","0.004384791","0.0029914072","-0.07640947","4165.0","Marcher"
"1","-1.673598","9.522031","-0.9624985","0.004384791","0.0029914072","-0.07640947","4166.0","Marcher"
"1","-1.6137413","9.541185","-1.1827718","0.004384791","0.0029914072","-0.07640947","4168.0","Marcher"
"1","-1.6424725","9.557945","-1.1013664","0.004384791","0.0029914072","-0.07640947","4169.0","Marcher"
"1","-1.5395187","9.543579","-1.1612233","0.004384791","0.0029914072","-0.07640947","4170.0","Marcher"
"1","-1.6544439","9.620196","-0.9792584","0.004384791","0.0029914072","-0.07640947","4172.0","Marcher"
"1","-1.7981004","9.545974","-0.9601042","0.004384791","0.0029914072","-0.07640947","4173.0","Marcher"
"1","-1.4748733","9.502876","-1.0822122","0.004384791","0.0029914072","-0.07640947","4174.0","Marcher"
"1","-1.6185298","9.550762","-1.1157321","0.004384791","0.0029914072","-0.07640947","4175.0","Marcher"
"1","-1.6137413","9.557945","-1.1899546","0.004384791","0.0029914072","-0.07640947","4176.0","Marcher"
"1","-1.6137413","9.557945","-1.1899546","-0.0108868405","0.015208712","-0.055029187","4307.0","Marcher"
"1","-1.6664152","9.550762","-1.1875603","-0.0108868405","0.015208712","-0.055029187","4369.0","Marcher"
"1","-1.812466","9.598648","-1.0247496","-0.0108868405","0.015208712","-0.055029187","4372.0","Marcher"
"1","-1.620924","9.500483","-1.201926","-0.0108868405","0.015208712","-0.055029187","4374.0","Marcher"
"1","-1.56825","9.347249","-1.2498114","-0.0108868405","0.015208712","-0.055029187","4376.0","Marcher"
"1","-1.5443072","9.431048","-1.5227587","-0.0108868405","0.015208712","-0.055029187","4378.0","Marcher"
"1","-1.5634614","9.543579","-1.3623424","-0.0108868405","0.015208712","-0.055029187","4380.0","Marcher"
"1","-1.3910737","9.562734","-1.2306572","-0.0108868405","0.015208712","-0.055029187","4381.0","Marcher"
"1","-1.4150164","9.632168","-1.1636176","-0.0108868405","0.015208712","-0.055029187","4383.0","Marcher"
"1","-1.5395187","9.601042","-1.3479767","-0.0108868405","0.015208712","-0.055029187","4384.0","Marcher"
"1","-1.637684","9.529214","-1.2522057","-0.0108868405","0.015208712","-0.055029187","4386.0","Marcher"
"1","-1.637684","9.529214","-1.2522057","-0.088466726","0.0023805418","-0.047698803","4489.0","Marcher"
"1","-1.5730386","9.536397","-1.0439038","-0.088466726","0.0023805418","-0.047698803","4569.0","Marcher"
"1","-1.541913","9.557945","-1.2234744","-0.088466726","0.0023805418","-0.047698803","4572.0","Marcher"
"1","-1.6257126","9.557945","-1.3144568","-0.088466726","0.0023805418","-0.047698803","4574.0","Marcher"
"1","-1.3982565","9.505271","-1.4652961","-0.088466726","0.0023805418","-0.047698803","4577.0","Marcher"
"1","-1.324034","8.942616","-1.7166951","-0.088466726","0.0023805418","-0.047698803","4579.0","Marcher"
"1","-3.5554981","11.731947","3.9577363","-0.088466726","0.0023805418","-0.047698803","4582.0","Marcher"
"1","-3.040729","10.360027","0.10774237","-0.088466726","0.0023805418","-0.047698803","4584.0","Marcher"
"1","-1.5395187","9.857229","-0.7206767","-0.088466726","0.0023805418","-0.047698803","4585.0","Marcher"
"1","-1.2569942","9.598648","-0.1699935","-0.088466726","0.0023805418","-0.047698803","4587.0","Marcher"
"1","-1.5754328","9.431048","-0.3974496","-0.088466726","0.0023805418","-0.047698803","4589.0","Marcher"
"1","-1.5754328","9.431048","-0.3974496","-0.093353644","0.010932655","-0.02754025","4669.0","Marcher"
"1","-1.7717633","9.47654","-0.70870537","-0.093353644","0.010932655","-0.02754025","4769.0","Marcher"
"1","-1.6999351","9.603436","-0.75659084","-0.093353644","0.010932655","-0.02754025","4771.0","Marcher"
"1","-1.8411974","9.440625","-0.5458947","-0.093353644","0.010932655","-0.02754025","4774.0","Marcher"
"1","-1.8244374","9.569917","-0.44772938","-0.093353644","0.010932655","-0.02754025","4776.0","Marcher"
"1","-1.7645805","9.6585045","0.021548472","-0.093353644","0.010932655","-0.02754025","4779.0","Marcher"
"1","-1.7071179","9.5483675","0.15802214","-0.093353644","0.010932655","-0.02754025","4781.0","Marcher"
"1","-1.7789462","9.636956","-0.2849187","-0.093353644","0.010932655","-0.02754025","4783.0","Marcher"
"1","-1.7669748","9.632168","-0.30646718","-0.093353644","0.010932655","-0.02754025","4785.0","Marcher"
"1","-1.7933118","9.495694","-0.40223816","-0.093353644","0.010932655","-0.02754025","4788.0","Marcher"
"1","-1.8076775","9.653716","-0.43096948","-0.093353644","0.010932655","-0.02754025","4791.0","Marcher"
"1","-1.8076775","9.653716","-0.43096948","-0.031045392","-6.291912E-5","-0.072133414","4848.0","Marcher"
"1","-1.4269878","9.775824","-0.043096945","-0.031045392","-6.291912E-5","-0.072133414","4972.0","Marcher"
"1","-0.99362403","9.6585045","-0.07901107","-0.031045392","-6.291912E-5","-0.072133414","4975.0","Marcher"
"1","-0.87151605","9.651321","-0.2849187","-0.031045392","-6.291912E-5","-0.072133414","4978.0","Marcher"
"1","-1.5897985","9.895537","-0.600963","-0.031045392","-6.291912E-5","-0.072133414","4981.0","Marcher"
"1","-1.7214836","9.725544","-0.81165916","-0.031045392","-6.291912E-5","-0.072133414","4983.0","Marcher"
"1","-1.5490957","9.490906","-0.45970076","-0.031045392","-6.291912E-5","-0.072133414","4985.0","Marcher"
"1","-2.1141446","9.378374","-0.026337024","-0.031045392","-6.291912E-5","-0.072133414","4986.0","Marcher"
"1","-2.638491","9.378374","0.07901107","-0.031045392","-6.291912E-5","-0.072133414","4987.0","Marcher"
"1","-2.700742","9.648928","-0.18196489","-0.031045392","-6.291912E-5","-0.072133414","4989.0","Marcher"
"1","-2.7175019","9.5794935","0.35674694","-0.031045392","-6.291912E-5","-0.072133414","4991.0","Marcher"
"1","-2.7175019","9.5794935","0.35674694","0.025765074","-0.17538124","0.1807648","5029.0","Marcher"
"1","-2.2458298","9.222747","0.43575802","0.025765074","-0.17538124","0.1807648","5171.0","Marcher"
"1","-1.7837347","9.37598","0.23224466","0.025765074","-0.17538124","0.1807648","5173.0","Marcher"
"1","-1.9106313","9.811738","0.10774237","0.025765074","-0.17538124","0.1807648","5176.0","Marcher"
"1","-1.9585168","9.617802","0.057462595","0.025765074","-0.17538124","0.1807648","5179.0","Marcher"
"1","-1.8340145","9.591465","0.28013015","0.025765074","-0.17538124","0.1807648","5181.0","Marcher"
"1","-1.8699286","9.174861","-0.13168511","0.025765074","-0.17538124","0.1807648","5184.0","Marcher"
"1","-1.6831752","9.189227","-0.84039044","0.025765074","-0.17538124","0.1807648","5186.0","Marcher"
"1","-1.5490957","9.421472","-0.7302538","0.025765074","-0.17538124","0.1807648","5188.0","Marcher"
"1","-1.0295382","9.93624","-0.5554718","0.025765074","-0.17538124","0.1807648","5189.0","Marcher"
